sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.5,223.875,2165349.342635156,-0.01711612900317679,-0.007116129003176789,-0.0014358160765537203,12661.478876568173,0.03292208283816481,0.0058473146236808085,0.6641526853763191,0.999987392320573,0.0013462755706344027,811951.9716601924,8617309.872259066,-0.017077917161835193,-0.017268787941407352,-0.01719097013970978,0.44303088387544304,3.291225593747393e-07,0.2211214723783167,0.667061797129398,4.955525538351974e-07,0.33293770731804817
1.5,224.0,2160721.7060660734,-0.017114567685862746,-0.0071145676858627455,-0.0014347906234890963,12643.393323939237,0.03292366568979993,0.0058514677241607764,0.6641485322758391,0.9999874159607958,0.0013462797506005753,810220.5945037496,8598729.410601923,-0.01707633431020007,-0.01726732057724761,-0.017189455883084764,0.4430267275015938,3.2836443423843723e-07,0.22112147640981114,0.6670597102480573,4.944141532816916e-07,0.3329397953377894
1.5,224.125,2156104.380294158,-0.017113005367611785,-0.007113005367611786,-0.0014337645100131503,12625.335223416332,0.03292524954575424,0.005855623382061796,0.6641443766179381,0.9999874395434006,0.001346283933264053,808493.06928936,8580190.586034862,-0.017074750454245762,-0.017265852254056146,-0.017187940643123314,0.44302256858566075,3.276084485877219e-07,0.2211214804238288,0.6670576220816488,4.932789618065003e-07,0.33294188463938945
1.5,224.25,2151497.341754993,-0.017111442047932107,-0.007111442047932107,-0.001432737735794113,12607.304532207145,0.03292683440651724,0.005859781598392898,0.6641402184016071,0.9999874630685595,0.0013462881186256787,806769.3872225625,8561693.30302266,-0.01707316559348337,-0.017264382971317386,-0.01718642441933125,0.44301840712666496,3.2685459530253294e-07,0.22112148442034682,0.6670555326296633,4.921469687367784e-07,0.33294397522336794
1.5,224.375,2146900.5669387938,-0.017109877726328476,-0.007109877726328476,-0.00143171030049792,12589.301207586572,0.03292842027257668,0.005863942374162818,0.6641360576258372,0.9999874865364435,0.00134629230668631,805049.5395292675,8543237.466252398,-0.017071579727423316,-0.017262912728512294,-0.01718490721121089,0.44301424312362275,3.261028672895095e-07,0.22112148839934712,0.6670534418915851,4.910181634396822e-07,0.33294606709025154
1.5,224.5,2142314.032390473,-0.017108312402302265,-0.007108312402302266,-0.0014306822037882336,12571.325206897085,0.032930007144427204,0.005868105710379695,0.6641318942896203,0.9999875099472233,0.0013462964974467657,803333.5174557153,8524822.980632808,-0.017069992855572796,-0.01726144152511837,-0.0171833890182611,0.44301007657556934,3.253532574818362e-07,0.22112149236079345,0.6670513498669253,4.89892535322138e-07,0.3329481602405393
1.5,224.625,2137737.714709097,-0.017106746075360904,-0.007106746075360904,-0.0014296534453327667,12553.376487547488,0.03293159502255527,0.005872271608051668,0.6641277283919482,0.9999875333010688,0.0013463006909079178,801621.3122684355,8506449.751293663,-0.017068404977444728,-0.01725996936061924,-0.01718186983998679,0.4430059074815149,3.24605758839213e-07,0.22112149630467448,0.6670492565551579,4.887700738307985e-07,0.33295025467476824
1.5,224.75,2133171.5905481204,-0.017105178745010004,-0.0071051787450100035,-0.0014286240247980073,12535.455007012999,0.032933183907451785,0.005876440068185983,0.6641235599318139,0.9999875565981494,0.0013463048870705852,799912.9152542042,8488117.683585377,-0.017066816092547604,-0.01725849623449664,-0.017180349675890993,0.4430017358404902,3.238603643476748e-07,0.2211215002309594,0.6670471619557865,4.87650768451771e-07,0.33295235039344506
1.5,224.875,2128615.6366150905,-0.01710361041075601,-0.007103610410756009,-0.001427593941851003,12517.560722836886,0.03293477379960631,0.005880611091790259,0.6641193889082097,0.9999875798386342,0.00134630908593563,798208.3177199666,8469826.683078434,-0.017065226200393687,-0.01725702214623318,-0.017178828525477537,0.4429975616515197,3.231170670195244e-07,0.22112150413962292,0.667045066068306,4.865346087105184e-07,0.33295444739708524
1.5,225.0,2124069.8296715673,-0.01710204107210158,-0.007102041072101579,-0.0014265631961562688,12499.693592628388,0.032936364699509627,0.005884784679871444,0.6641152153201285,0.9999876030226912,0.0013463132875039005,796507.510992832,8451576.655562788,-0.017063635300490373,-0.017255547095307588,-0.017177306388246397,0.4429933849136218,3.22375859893205e-07,0.22112150803064684,0.6670429688922009,4.854215841716677e-07,0.3329565456862149
1.5,225.125,2119534.1465329328,-0.01710047072855858,-0.007100470728558583,-0.0014255317873844665,12481.853574062732,0.03293795660764931,0.005888960833436043,0.6641110391665639,0.9999876261504884,0.0013463174917762158,794810.4864199974,8433367.507047532,-0.01706204339235069,-0.017254071081207908,-0.01717578326370676,0.44298920562582894,3.216367360332065e-07,0.22112151190399892,0.6670408704269769,4.843116844388694e-07,0.33295864526133867
1.5,225.25,2115008.5640684026,-0.017098899379631032,-0.007098899379631033,-0.0014244997152010113,12464.040624882768,0.032939549524516026,0.005893139553490556,0.6641068604465094,0.9999876492221927,0.001346321698753433,793117.2353687084,8415199.143760309,-0.017060450475483973,-0.017252594103414214,-0.017174259151359877,0.44298502378716587,3.208996885299391e-07,0.22112151575965497,0.6670387706721277,4.832048991546084e-07,0.3329607461229731
1.5,225.375,2110493.0592007595,-0.01709732702482547,-0.00709732702482547,-0.0014234669792730047,12446.25470289663,0.03294114345059866,0.005897320841040817,0.6641026791589592,0.9999876722379709,0.0013463259084364053,791427.7492262126,8397071.47214672,-0.017058856549401338,-0.01725111616140913,-0.017172734050709487,0.44298083939665284,3.201647104996449e-07,0.22112151959759582,0.6670366696271395,4.821012180000714e-07,0.33296284827164246
1.5,225.5,2105987.608906302,-0.017095753663652333,-0.007095753663652334,-0.001422433579270143,12428.49576597901,0.03294273838638535,0.005901504697092436,0.6640984953029075,0.9999876951979889,0.0013463301208259807,789742.019399732,8378984.398870012,-0.017057261613614646,-0.01724963725467919,-0.01717120796126321,0.4429766524533178,3.1943179508428163e-07,0.22112152341779467,0.66703456729151,4.810006306949738e-07,0.33296495170785934
1.5,225.625,2101492.1902147434,-0.017094179295614687,-0.007094179295614687,-0.001421399514857204,12410.763772071354,0.03294433433236722,0.005905691122650875,0.6640943088773491,0.9999877181024122,0.0013463343359229926,788060.0373163723,8360937.830810283,-0.01705566566763189,-0.01724815738270347,-0.017169680882521188,0.442972462956189,3.187009354514144e-07,0.22112152722022468,0.667032463664737,4.799031269973961e-07,0.332967056432136
1.5,225.75,2097006.7802089704,-0.017092603920227455,-0.0070926039202274535,-0.0014203647857068732,12393.058679179976,0.032945931289031366,0.005909880118720926,0.664090119881279,0.9999877409514056,0.0013463385537283083,786381.7944231137,8342931.675064221,-0.017054068710969216,-0.017246676544972996,-0.017168152813995467,0.442968270904293,3.1797212479412304e-07,0.22112153100486115,0.6670303587463152,4.788086967036457e-07,0.332969162444988
1.5,225.875,2092531.3560252176,-0.01709102753699585,-0.007091027536995849,-0.0014193293914853567,12375.380445378658,0.032947529256865796,0.005914071686307156,0.6640859283136927,0.9999877637451338,0.001346342774242752,784707.2821868404,8324965.838945279,-0.017052470743134204,-0.017245194740968976,-0.017166623755188265,0.4429640762966536,3.172453563318057e-07,0.22112153477168284,0.6670282525357346,4.777173296494685e-07,0.3329712697469358
1.5,226.0,2088065.8948541095,-0.017089450145426524,-0.007089450145426523,-0.0014182933318598054,12357.729028812197,0.03294912823635979,0.005918265826412349,0.6640817341735876,0.9999877864837599,0.0013463469974671863,783036.4920946562,8307040.2299877815,-0.017050871763640212,-0.017243711970174016,-0.01716509370560319,0.4429598791323037,3.1652062331443437e-07,0.22112153852066058,0.6670261450324972,4.766290157164562e-07,0.33297337833848706
1.5,226.125,2083610.3739396457,-0.017087871745024755,-0.007087871745024754,-0.0014172566064964576,12340.104387693415,0.0329507282280021,0.0059224625400386205,0.6640775374599613,0.9999878091674471,0.0013463512234024493,781369.4156535963,8289154.755943051,-0.017049271771997897,-0.01724222823206933,-0.017163562664742414,0.44295567941027353,3.157979190189996e-07,0.2211215422517688,0.6670240362361003,4.7554374482669464e-07,0.33297548822015477
1.5,226.25,2079164.7705784547,-0.017086292335298566,-0.007086292335298565,-0.0014162192150633732,12322.506480299677,0.03295232923227745,0.005926661828187562,0.6640733381718124,0.9999878317963579,0.001346355452049404,779706.0443903424,8271309.324776782,-0.01704767076772255,-0.017240743526138882,-0.01716203063211083,0.44295147712959004,3.1507723674752264e-07,0.22112154596498557,0.6670219261460357,4.744615069397716e-07,0.3329775993924573
1.5,226.375,2074729.0621199121,-0.017084711915756792,-0.007084711915756791,-0.0014151811572291522,12304.935264974712,0.032953931249675605,0.00593086369186047,0.6640691363081395,0.9999878543706539,0.0013463596834088552,778046.3698512226,8253503.844668583,-0.017046068750324394,-0.017239257851867393,-0.01716049760721409,0.4429472722892882,3.143585698269267e-07,0.22112154966028144,0.6670198147618068,4.7338229205258367e-07,0.33297971185590114
1.5,226.5,2070303.2259657884,-0.01708313048590302,-0.007083130485903023,-0.0014141424326588967,12287.390700127593,0.03295553428068203,0.005935068132058565,0.6640649318679414,0.9999878768904966,0.0013463639174817184,776390.3836021353,8235738.224011511,-0.01704446571931797,-0.017237771208734338,-0.017158963589552538,0.44294306488838886,3.136419116089525e-07,0.22112155333764089,0.6670177020828956,4.7230609019921053e-07,0.3329818256110142
1.5,226.625,2065887.2395702784,-0.017081548045247696,-0.007081548045247698,-0.001413103041022273,12269.872744231856,0.032957138325784535,0.005939275149782178,0.6640607248502177,0.9999878993560467,0.0013463681542687984,774738.0772285159,8218012.371411494,-0.017042861674215464,-0.017236283596226035,-0.017157428578633352,0.4429388549259335,3.129272554700499e-07,0.22112155699702876,0.6670155881088143,4.7123289145075136e-07,0.3329839406582942
1.5,226.75,2061481.080439868,-0.017079964593295246,-0.0070799645932952465,-0.001412062981984927,12252.381355827627,0.03295874338547168,0.0059434847460318576,0.664056515253968,0.9999879217674644,0.001346372393770958,773089.4423352955,8200326.195686968,-0.01704125661452832,-0.017234795013822742,-0.017155892573957644,0.442934642400951,3.1221459481126296e-07,0.22112156063842223,0.6670134728390563,4.701626859151539e-07,0.3329860569982578
1.5,226.875,2057084.726133054,-0.017078380129558677,-0.007078380129558676,-0.001411022255218242,12234.916493518152,0.032960349460227925,0.005947696921807191,0.6640523030781927,0.9999879441249097,0.0013463766359890267,771444.4705468459,8182679.605868222,-0.017039650539772074,-0.017233305461013346,-0.017154355575035064,0.442930427312475,3.1150392305816686e-07,0.2211215642617947,0.6670113562731211,4.690954637371192e-07,0.33298817463141517
1.5,227.0,2052698.1542604761,-0.017076794653542112,-0.007076794653542113,-0.0014099808603876577,12217.478115973789,0.032961956550542806,0.00595191167810806,0.6640480883218919,0.9999879664285413,0.001346380880923876,769803.1535069409,8165072.511197003,-0.017038043449457193,-0.017231814937277757,-0.017152817581366334,0.4429262096595379,3.107952336607217e-07,0.22112156786712034,0.6670092384105065,4.680312150978835e-07,0.33299029355827836
1.5,227.125,2048321.3424844744,-0.017075208164760367,-0.0070752081647603654,-0.0014089387971657511,12200.066181927848,0.032963564656898564,0.005956129015933603,0.6640438709840664,0.999987988678518,0.0013463851285763645,768165.4828787061,8147504.821125962,-0.017036435343101435,-0.017230323442106645,-0.01715127859246284,0.4429219894411656,3.100885200932188e-07,0.22112157145438066,0.6670071192507,4.6696993021513686e-07,0.3329924137793697
1.5,227.25,2043954.268519409,-0.017073620662715144,-0.007073620662715142,-0.001407896065216339,12182.680650179911,0.03296517377978728,0.005960348936282586,0.6640396510637173,0.9999880108749981,0.0013463893789473162,766531.4503445745,8129976.445318241,-0.017034826220212722,-0.017228830974977436,-0.017149738607822766,0.4429177666564,3.093837758541269e-07,0.2211215750235415,0.6670049987932124,4.659115993427933e-07,0.3329945352951882
1.5,227.375,2039596.9101310303,-0.017072032146922503,-0.0070720321469225035,-0.0014068526642128324,12165.321479592827,0.032966783919691295,0.00596457144015348,0.6640354285598464,0.999988033018139,0.0013463936320375989,764901.0476062422,8112487.293646856,-0.017033216080308704,-0.017227337535382015,-0.017148197626958663,0.4429135413042719,3.0868099446605525e-07,0.22112157857458006,0.6670028770375377,4.648562127709354e-07,0.33299665810624945
1.5,227.5,2035249.2451367504,-0.01707044261689099,-0.007070442616890992,-0.0014058085938236028,12147.988629095713,0.032968395077097534,0.005968796528544826,0.6640312034714551,0.9999880551080976,0.0013463978878480703,763274.2663846398,8095037.27619439,-0.017031604922902465,-0.017225843122804677,-0.01714665564937552,0.4429093133838109,3.0798016947560446e-07,0.22112158210747468,0.6670007539831679,4.6380376082559157e-07,0.3329987822130712
1.5,227.625,2030911.2514053795,-0.017068852072130776,-0.0070688520721307775,-0.0014047638537181186,12130.682057680277,0.03297000725249323,0.005973024202453904,0.664026975797546,0.9999880771450307,0.0013464021463795695,761651.098419854,8077626.303252323,-0.01702999274750677,-0.01722434773673132,-0.01714511267457986,0.44290508289405894,3.07281294453287e-07,0.22112158562219258,0.6669986296296123,4.627542338686154e-07,0.33300090761615375
1.5,227.75,2026582.906857015,-0.017067260512152946,-0.0070672605121529465,-0.001403718443566451,12113.401724404255,0.032971620446363314,0.00597725446287844,0.6640227455371215,0.9999880991290941,0.001346406407632945,760031.5354711234,8060254.285320849,-0.017028379553636685,-0.01722285137664876,-0.017143568702079136,0.44290084983404726,3.0658436299367386e-07,0.22112158911871124,0.6669965039763647,4.6170762229790903e-07,0.33300303431601297
1.5,227.875,2022264.1894639574,-0.0170656679364662,-0.0070656679364662,-0.001402672363037068,12096.147588392674,0.03297323465919404,0.005981487310814225,0.6640185126891857,0.9999881210604432,0.0013464106716090645,758415.5693171357,8042921.133112159,-0.017026765340805963,-0.017221354042041354,-0.017142023731378315,0.4428966142028118,3.058893687190227e-07,0.22112159259700515,0.6669943770229237,4.606639165528863e-07,0.3330051623131597
1.5,228.0,2017955.0772504117,-0.01706407434457999,-0.007064074344579992,-0.0014016256117989423,12078.919608839295,0.03297484989147108,0.00598572274725638,0.6640142772527435,0.9999881429392325,0.0013464149383087668,756803.1917559345,8025626.757549409,-0.01702515010852892,-0.01721985573239419,-0.017140477761983068,0.44289237599939335,3.051963052784592e-07,0.2211215960570449,0.6669922487687947,4.5962310711324124e-07,0.33300729160809817
1.5,228.125,2013655.5482914892,-0.01706247973600083,-0.007062479736000832,-0.0014005781895190675,12061.717745000515,0.03297646614367605,0.005989960773198985,0.6640100392268009,0.9999881647656165,0.0013464192077329244,755194.3946045457,8008371.069763087,-0.017023533856323072,-0.017218356447189342,-0.01713893079339606,0.4428881352228249,3.045051663446695e-07,0.2211215994988097,0.6669901192134701,4.5858518449396815e-07,0.33300942220134544
1.5,228.25,2009365.5807131869,-0.017060884110242917,-0.007060884110242917,-0.0013995300958695722,12044.541956198127,0.03297808341629717,0.005994201389636196,0.6640057986103637,0.9999881865397484,0.0013464234798823667,753589.1696989726,7991153.981089886,-0.01702191658370283,-0.017216856185916656,-0.017137382825127657,0.44288389187214416,3.0381594561367594e-07,0.2211216029222739,0.6669879883564495,4.57550139245025e-07,0.3330115540934113
