sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.5,174.875,1728.1596925759984,0.002246687716861708,0.012246687716861708,0.011460623153343091,105.29181804825116,0.05204166705837182,0.06092713451226429,0.6090728654877356,0.9718116545565865,0.001445273696646152,691.0830182346183,5588.821850821487,0.0020416670583718235,0.0020202968005735965,0.0025940899064797306,0.38943197656964396,0.0003987906502722431,0.21924209826781946,0.6393848727077887,0.0006547503145668754,0.3599603769776444
1.5,175.0,1728.6453877061203,0.0022494410547869628,0.012249441054786963,0.011462557752798358,105.3110564997065,0.05204455091422819,0.06092114510510005,0.6090788548948999,0.9718397207376499,0.0014452251552443118,691.259535558683,5590.234587072702,0.0020445509142281906,0.0020236533872420286,0.0025967662877904602,0.38943763919129165,0.00039846068023097843,0.21924275502337726,0.639387882310397,0.000654202123466813,0.3599579155661361
1.5,175.125,1729.1318136598784,0.0022521868402180737,0.012252186840218074,0.0114644871481157,105.33032390464426,0.052047427162995916,0.06091515006117562,0.6090848499388243,0.9718677651804633,0.001445176642633218,691.4363469007918,5591.650023634053,0.002047427162995918,0.0020270013911887885,0.0025994348427559755,0.3894433071782533,0.0003981309168693214,0.21924341184370164,0.6393908947454012,0.0006536542764268544,0.35995545097817194
1.5,175.25,1729.618969345948,0.002254925085560201,0.012254925085560201,0.011466411347838348,105.34962020919814,0.05205029581716,0.060909149400134,0.6090908505998659,0.9718957878965389,0.0014451281588124755,691.6134518064088,5593.068156380453,0.002050295817160005,0.00203034082648265,0.0026020955843615388,0.38944898051206434,0.00039780135998666145,0.2192440687278149,0.6393939100029392,0.0006531067731437518,0.359952983223917
1.5,175.375,1730.1068536719504,0.0022576558032114617,0.012257655803211462,0.011468330360504703,105.36894535947172,0.0520531568892012,0.06090314314161487,0.6090968568583851,0.9719237888973853,0.001445079703781709,691.7908498206922,5594.4889811846415,0.0020531568892012044,0.0020336717071844767,0.0026047485255854107,0.38945465917425903,0.0003974720093828255,0.21924472567474323,0.6393969280731442,0.0006525596133148947,0.3599505123135409
1.5,175.5,1730.5954655445273,0.002260379005571222,0.012260379005571222,0.011470244194653985,105.38829930154138,0.052056010391601265,0.060897131305253496,0.6091028686947464,0.9719517681945079,0.0014450312775405754,691.9685404884974,5595.912493917086,0.0020560103916012675,0.002036994047356298,0.0026073936794074794,0.38946034314636824,0.0003971428648580492,0.21924538268352012,0.6393999489461399,0.0006520127966382612,0.35994803825722177
1.5,175.625,1731.0848038692814,0.0022630947050313443,0.012263094705031344,0.01147215285882026,105.4076819814532,0.05205885633684022,0.060891113910680944,0.609108886089319,0.9719797257994083,0.0014449828800886966,692.1465233543641,5597.338690445973,0.0020588563368402254,0.0020403078610517055,0.002610031058800139,0.3894660324099377,0.00039681392621299886,0.2192460397531683,0.6394029726120707,0.0006514663228124545,0.3599455610651169
1.5,175.75,1731.5748675508123,0.0022658029139830792,0.01226580291398308,0.011474056361537139,105.42709334522448,0.052061694737397524,0.06088509097752354,0.6091149090224763,0.9720076617235844,0.001444934511425735,692.3247979625262,5598.7675666372015,0.002061694737397526,0.0020436131623234443,0.002612660676735495,0.38947172694650894,0.00039648519324874873,0.21924669688271864,0.6394059990610695,0.0006509201915366653,0.3599430807473938
1.5,175.875,1732.065655492695,0.002268503644813709,0.01226850364481371,0.011475954711335492,105.4465333388434,0.052064525605751893,0.06087906252540328,0.6091209374745966,0.9720355759785307,0.0014448861715513387,692.503363856901,5600.199118354376,0.002064525605751896,0.002046909965219666,0.002615282546181817,0.3894774267376322,0.00039615666576679634,0.21924735407119764,0.6394090282832797,0.0006503744025106969,0.3599405973142096
1.5,176.0,1732.5571665974674,0.0022711969099079733,0.012271196909907973,0.01147784791674442,105.46600190826884,0.05206734895438149,0.06087302857393809,0.6091269714260619,0.9720634685757383,0.0014448378604651646,692.6822205810903,5601.633341458712,0.0020673489543814923,0.002050198283785552,0.0026178966801050692,0.38948313176485827,0.00039582834356905307,0.21924801131763455,0.639412060268842,0.0006498289554349511,0.359938110775723
1.5,176.125,1733.0493997706978,0.0022738827216228098,0.01227388272162281,0.011479735986273904,105.48549899959893,0.05207016479573638,0.060866989142696025,0.6091330108573039,0.9720913395266849,0.0014447895781668407,692.8613676799821,5603.070231823699,0.002070164795736384,0.0020534781320348788,0.0026205030914425945,0.3894888420097861,0.00039550022645826443,0.2192486686210595,0.6394150950079246,0.0006492838500110688,0.35993562114206434
1.5,176.25,1733.5423539437645,0.00227656109217164,0.01227656109217164,0.011481618928335205,105.50502456002013,0.052072973142099896,0.06086094425094311,0.6091390557490568,0.972119188842782,0.0014447413246557652,693.0408047086881,5604.509785416381,0.0020729731420998983,0.0020567495238193994,0.0026231017929828574,0.3894945574542969,0.0003951723142402416,0.21924932598051966,0.6394181324908421,0.0006487390859453251,0.35993312842321246
1.5,176.375,1734.036028057828,0.002279232033709935,0.012279232033709935,0.0114834967512997,105.5245785371392,0.052075774005687483,0.060854893917821236,0.6091451060821786,0.9721470165354126,0.0014446930999312169,693.2205312262181,5605.951998240047,0.002075774005687486,0.002060012472925336,0.0026256927974544018,0.38950027808039683,0.0003948446067222509,0.21924998339505955,0.6394211727079854,0.0006481946629461767,0.35993063262906844
1.5,176.5,1734.5304210530385,0.0022818955583893564,0.012281895558389357,0.011485369463536139,105.54416087853414,0.052078567398711514,0.06084883816246819,0.6091511618375317,0.9721748226159566,0.0014446449039925123,693.4005467912868,5607.396866295835,0.002078567398711517,0.0020632669931345115,0.002628276117582094,0.3895060038700856,0.0003945171037119738,0.21925064086373414,0.6394242156497303,0.0006476505807226819,0.35992813376954713
1.5,176.625,1735.0255318685472,0.0022845516783589707,0.012284551678358971,0.011487237073411464,105.56377153175418,0.05208135333338526,0.0608427770040171,0.6091572229959828,0.9722026070957906,0.0014445967368389564,693.5808509622958,5608.844385582493,0.002081353333385263,0.0020665130982256957,0.0026308517660884063,0.3895117348053718,0.00039418980501748234,0.21925129838559354,0.6394272613064632,0.0006471068389844601,0.3599256318545523
1.5,176.75,1735.5213594425036,0.00228720040576552,0.01228720040576552,0.011489099589290994,105.58341044431981,0.05208413182192115,0.06083671046159643,0.6091632895384035,0.9722303699862883,0.001444548598469853,693.7614432973334,5610.2945520965095,0.0020841318219211504,0.0020697508019749105,0.0026334197556937087,0.38951747086826877,0.00039386271044725103,0.21925195595968747,0.6394303096685744,0.000646563437441712,0.359923126893984
1.5,176.875,1736.017902712006,0.0022898417527505103,0.01228984175275051,0.011490957019536441,105.60307756372218,0.05208690287652944,0.060830638554331226,0.6091693614456687,0.97225811129882,0.001444500488884523,693.942323354171,5611.747361831979,0.002086902876529439,0.0020729801181522105,0.0026359800991132016,0.3895232120407923,0.0003935358198101554,0.2192526135850662,0.6394333607264547,0.0006460203758052178,0.3599206188977401
1.5,177.0,1736.5151606131483,0.0022924757314549387,0.012292475731454939,0.011492809372509134,105.62277283742286,0.05208966650942136,0.060824561301341236,0.6091754386986586,0.9722858310447527,0.0014444524080822882,694.123490690264,5613.202810780608,0.0020896665094213614,0.002076201060526887,0.002638532809061867,0.3895289583049609,0.00039320913291546146,0.21925327126078226,0.6394364144704947,0.0006454776537863185,0.359918107875719
1.5,177.125,1737.0131320809505,0.0022951023540122555,0.012295102354012256,0.011494656656565218,105.64249621285246,0.05209242273280415,0.06081847872174243,0.6091815212782575,0.9723135292354507,0.00144440435606248,694.304944862746,5614.660894931721,0.0020924227328041525,0.0020794136428597104,0.002641077898247095,0.38953470964279757,0.00039288264957284527,0.2192539289858871,0.6394394708910889,0.0006449352710969497,0.35991559383781424
1.5,177.25,1737.5118160494455,0.002297721632558246,0.012297721632558246,0.011496498880062383,105.66224763741417,0.052095171558888154,0.06081239083464585,0.6091876091653541,0.9723412058822746,0.0014443563328244262,694.486685428429,5616.121610272176,0.002095171558888156,0.002082617878913824,0.0026436153793790527,0.38954046603632947,0.00039255636959236736,0.21925458675943224,0.6394425299786343,0.0006443932274495989,0.35991307679391615
1.5,177.375,1738.0112114515675,0.0023003335792202723,0.012300333579220273,0.01149833605135255,105.68202705847928,0.0520979129998793,0.06080629765915885,0.609193702340841,0.9723688609965823,0.0014443083383674684,694.6687119437984,5617.584952786404,0.002097912999879303,0.0020858137824428784,0.0026461452651593675,0.38954622746758755,0.00039223029278449286,0.219255244580469,0.6394455917235308,0.000643851522557339,0.3599105567539119
1.5,177.5,1738.5113172192293,0.0023029382061252202,0.01230293820612522,0.011500168178787264,105.70183442338936,0.05210064706798398,0.06080019921438347,0.6091998007856164,0.9723964945897283,0.0014442603726909449,694.8510239650125,5619.050918456372,0.002100647067983982,0.0020890013671997897,0.002648667568289508,0.38955199391860684,0.00039190441896008016,0.2192559024480495,0.6394486561161797,0.0006433101561338089,0.3599080337276864
1.5,177.625,1739.0121322832717,0.00230553552539599,0.01230553552539599,0.011501995270715321,105.72166967945618,0.052103373775408066,0.06079409551941811,0.6092059044805818,0.9724241066730641,0.0014442124357942026,695.0336210479013,5620.519503261499,0.002103373775408068,0.0020921806469328657,0.0026511823014670494,0.38955776537142495,0.0003915787479303815,0.21925656036122643,0.639451723146984,0.0006427691278932162,0.35990550772512275
1.5,177.75,1739.5136555734548,0.002308125549150908,0.012308125549150908,0.01150381733548235,105.74153277395963,0.05210609313435442,0.06078798659335644,0.6092120134066434,0.9724516972579378,0.0014441645276766061,695.2165027479595,5621.99070317871,0.002106093134354425,0.0020953516353851686,0.002653689477385106,0.3895635418080827,0.00039125327950704814,0.21925721831905368,0.6394547928063471,0.0006422284375503445,0.35990297875610255
1.5,177.875,1740.0158860185036,0.0023107082895059815,0.012310708289505982,0.011505634381432359,105.76142365415046,0.05210880515702708,0.06078187245528733,0.6092181275447126,0.9724792663556947,0.0014441166483375027,695.3996686203552,5623.464514182399,0.0021088051570270824,0.0020985143462969712,0.0026561891087346513,0.38956932321062837,0.00039092801350211975,0.2192578763205821,0.6394578650846803,0.0006416880848205362,0.35990044683049927
1.5,178.0,1740.5188225470756,0.002313283758569847,0.012313283758569847,0.011507446416904262,105.78134226729115,0.052111509855622656,0.06077575312428435,0.6092242468757155,0.9725068139776744,0.001444068797776249,695.5831182203141,5624.9409322479805,0.002111509855622659,0.002101668793400067,0.002658681208199282,0.389575109561121,0.0003906029497281309,0.2192585343648664,0.6394609399723975,0.0006411480694198563,0.35989791195818255
1.5,178.125,1741.0224641071843,0.002315851968334214,0.012315851968334214,0.011509253450156577,105.80128856146172,0.05211420724220736,0.06076962861919062,0.6092303713808093,0.972534340135166,0.0014440209759920112,695.7668511107642,5626.419953421472,0.0021142072422073634,0.0021048149902944246,0.002661165788341262,0.38958090084184044,0.0003902780880000139,0.2192591924509688,0.6394640174600333,0.0006406083910679894,0.3598953741488986
1.5,178.25,1741.5268096646505,0.0023184129306975994,0.0123184129306976,0.011511055489383666,105.82126248549724,0.05211689732873202,0.06076349895863748,0.6092365010413624,0.9725618448394129,0.0014439731829838077,695.950866861667,5627.901573813619,0.0021168973287320255,0.002107952950474527,0.002663642861626297,0.3895866970352612,0.00038995342813489685,0.2192598505779663,0.6394670975382207,0.0006400690494879295,0.3598928334122913
1.5,178.375,1742.031858184918,0.0023209666575481885,0.012320966657548189,0.011512852542772792,105.8412639882294,0.05211958012714138,0.06075736416124387,0.609242635838756,0.9725893281016537,0.0014439254187506322,696.1351650429269,5629.385789535123,0.002119580127141382,0.0021110826874231586,0.0026661124405095663,0.38959249812387586,0.00038962896995035494,0.21926050874492983,0.6394701801976094,0.0006395300444033193,0.3598902897579872
1.5,178.5,1742.5376086323972,0.002323513160773701,0.012323513160773701,0.011514644618510858,105.86129301846118,0.05212225564937875,0.06075122424562459,0.6092487757543753,0.9726167899331242,0.0014438776832915094,696.3197452241203,5630.872596694252,0.002122255649378754,0.002114204214622382,0.0026685745374460685,0.3895983040901719,0.00038930471326433864,0.21926116695093908,0.6394732654288374,0.0006389913755383412,0.35988774319562433
1.5,178.625,1743.044059970434,0.002326052452255768,0.012326052452255768,0.011516431724780571,105.88134952496448,0.05212492390738736,0.06074507923038989,0.6092549207696101,0.9726442303450579,0.0014438299766054363,696.5046069744916,5632.361991396647,0.0021249239073873657,0.0021173175455473352,0.0026710291648847032,0.3896041149166517,0.0003889806578951773,0.2192618251950632,0.6394763532225628,0.0006384530426177229,0.3598851937348194
1.5,178.75,1743.551211161341,0.002328584543876631,0.012328584543876631,0.011518213869765016,105.90143345648163,0.05212758491311012,0.06073892913414514,0.6092610708658548,0.9726716493486849,0.0014437822986914297,696.6897498629526,5633.853969745464,0.0021275849131101223,0.002120422693673586,0.0026734763352752964,0.3896099305858143,0.00038865680366157015,0.21926248347637894,0.639479443569434,0.0006379150453667233,0.3598826413851993
